time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1745244000,188.619,188.7075,188.418,188.678,51.90011319349444,43.49839370993113,,,
1745247600,188.678,188.731,188.406,188.429,43.42675957162468,44.45714693155242,,,
1745251200,188.429,188.586,188.373,188.426,43.334961821832664,45.39958405992862,,,
1745254800,188.426,188.4595,188.123,188.136,35.51878848790612,45.32465232198699,,,
1745258400,188.136,188.24,188.0345,188.087,34.390105353981326,45.051178568565454,,,
1745262000,188.087,188.466,188.085,188.4085,46.420550995371066,45.65688830147999,,,
1745265600,188.4085,188.6115,188.321,188.467,48.27895130427828,46.446815616412024,,,
1745269200,188.467,188.7845,188.2275,188.4625,48.14062839588811,46.69042666144249,,,
1745272800,188.4625,188.4685,188.301,188.335,44.270436965736934,46.40346574710454,,,
1745276400,188.335,188.515,188.2555,188.487,49.48436024036787,46.738978572144035,,,
1745280000,188.487,188.7755,188.2975,188.3305,44.833463222057894,45.917531931615066,,,
1745283600,188.3305,188.5555,188.2975,188.42,47.85202184875678,45.77655767790611,,,
1745287200,188.42,188.438,188.249,188.29,44.079229607946175,45.11949331490057,,,
1745290800,188.29,188.2915,187.818,187.9385,35.8490870405937,44.12710414641685,,,
1745294400,187.9385,187.9545,187.8365,187.9,35.07656565395585,42.92542217930695,,,
1745298000,187.9,188.0435,187.7,187.7445,32.07053779464508,42.114263480951266,,,
1745301600,187.7445,188.1635,187.6745,188.0045,41.15162867755513,41.95831111350287,,,
1745305200,188.0045,188.093,187.5915,187.668,34.6882620549747,41.898987796864915,,,
1745308800,187.668,188.129,187.599,188.1155,46.68163279427121,42.77695404259991,,,
1745312400,188.1155,188.1895,187.6875,187.779,40.63847259570433,42.363948442623716,,,
1745316000,187.779,187.779,187.4715,187.581,37.557554321250024,41.598134372407415,,,
1745319600,187.581,187.6855,187.4855,187.627,38.71991125866707,40.92522600546306,,,
1745323200,187.627,187.9175,187.4965,187.9155,45.564039895394366,41.01762621472431,,,
1745326800,187.9155,188.3525,187.9045,188.28,52.74500617456749,41.25052949573857,,,
1745330400,188.28,188.4725,188.215,188.292,52.9649879266983,41.831352688927154,,,
1745334000,188.292,188.511,188.2255,188.4085,55.147971166868736,42.352491925935155,,,
1745337600,188.4085,188.7585,188.32,188.593,58.43786665341723,43.37810885775452,,,
1745341200,188.593,188.7065,188.256,188.32,52.322286239218215,44.55476594337056,,,
1745344800,188.32,188.718,188.3015,188.704,58.84617821495734,46.25259541201353,,,
1745348400,188.704,188.8365,188.6775,188.7925,60.197920296122824,48.26169416211907,,,
1745352000,188.7925,188.871,188.692,188.738,58.914572679335556,49.530475876531966,,,
1745355600,188.738,189.6695,188.5605,189.548,69.36715065100984,52.00753934767733,,,
1745359200,189.548,189.9825,189.2755,189.571,69.60362546643033,53.64482453854584,,,
1745362800,189.571,189.6745,189.276,189.406,65.68610050700075,55.43394081792415,,,
1745366400,189.406,189.519,188.938,189.06,58.27868823752287,56.91402181194364,,,
1745370000,189.06,189.2235,188.6415,188.708,51.87011311967462,57.85332194487275,,,
1745373600,188.708,188.88,188.652,188.845,53.99071798947318,58.45522752302123,,,
1745377200,188.845,189.029,188.734,189.0065,56.42791107653075,58.71829215887575,,,
1745380800,189.0065,189.0495,188.794,188.8855,54.114996243868895,58.80043561010222,,,
1745384400,188.8855,189.0625,188.7395,188.951,55.18582900116251,58.80313974112321,,,
1745388000,188.951,189.0395,188.6475,188.7815,51.81585441213559,58.33013886674595,,,
1745391600,188.7815,188.904,188.5255,188.7685,51.5558174608179,58.27539109686022,,,
1745395200,188.7685,188.857,188.264,188.7985,52.15256908776955,57.79727615920394,,,
1745398800,188.7985,189.1305,188.695,189.031,56.61319716711097,57.541224507131666,,,
1745402400,189.031,189.0575,188.6805,188.8785,53.115439334940994,57.12700069681777,,,
1745406000,188.8785,189.0145,188.3855,188.389,43.767935474357664,55.298485327056895,,,
1745409600,188.389,188.7605,188.3595,188.714,50.05287005223725,53.902002797471674,,,
1745413200,188.714,189.583,188.684,189.5565,61.931236840136606,53.63379824983853,,,
1745416800,189.5565,189.65,189.0445,189.3395,58.09869355940294,53.62094148711567,,,
1745420400,189.3395,189.4355,188.8285,189.0785,53.78725545236781,53.75788022516519,,,
1745424000,189.0785,189.7255,189.0105,189.6635,60.80758989791155,54.244799647196494,,,
1745427600,189.6635,190.195,189.5675,190.1125,65.17981284991089,54.86993548815222,,,
1745431200,190.1125,190.312,190.096,190.285,66.71606477061891,55.7700118114915,,,
1745434800,190.285,190.309,190.0595,190.2325,65.76506269740395,56.52567136122303,,,
1745438400,190.2325,190.3075,190.0965,190.121,63.688651589218296,57.373728302443226,,,
1745442000,190.121,190.1815,189.6265,189.8475,58.7857068712344,57.89014897461583,,,
1745445600,189.8475,189.895,189.6415,189.886,59.26114265749023,58.39790422959588,,,
1745449200,189.886,190.1095,189.8445,189.9495,60.07912096656703,58.64547021527131,,,
1745452800,189.9495,190.1205,189.696,189.7945,57.06707751772251,58.92773008546999,,,
1745456400,189.7945,189.9645,189.572,189.6385,54.125905528332275,59.667585089325314,,,
1745460000,189.6385,189.6935,189.4215,189.6805,54.80131931707245,60.006760036813546,,,
1745463600,189.6805,189.7385,189.4825,189.589,52.971528638272495,59.366780879537544,,,
1745467200,189.589,189.6455,189.407,189.439,50.0228100344311,58.78993205632526,,,
1745470800,189.439,189.684,189.412,189.4495,50.23165631004038,58.535960689016164,,,
1745474400,189.4495,189.7215,189.41,189.419,49.58348887613124,57.734239187460425,,,
1745478000,189.419,189.6745,189.304,189.556,52.54553746566768,56.83179094572876,,,
1745481600,189.556,189.828,189.507,189.737,56.20631681584598,56.081094663244976,,,
1745485200,189.737,189.8445,189.4925,189.515,51.008748077484384,55.02707219039358,,,
1745488800,189.515,189.6385,189.492,189.519,51.096498006745406,54.12763264878837,,,
1745492400,189.519,189.8005,189.4975,189.775,56.47026595401023,53.96224401184379,,,
1745496000,189.775,189.8115,189.32,189.418,48.471257284321396,53.19153791376029,,,
1745499600,189.418,189.7825,189.3905,189.7185,54.334830495644894,52.78123145155157,,,
1745503200,189.7185,189.8645,189.508,189.7015,53.96073729943735,52.55935000738834,,,
1745506800,189.7015,189.883,189.666,189.808,56.00434104324892,52.69352397273953,,,
1745510400,189.808,190.175,189.7575,190.1295,61.55254011092186,53.17575402944306,,,
1745514000,190.1295,190.2615,190.056,190.214,62.87760931392073,53.8833312205608,,,
1745517600,190.214,190.259,190.1005,190.2105,62.781094093580634,54.79463722478575,,,
1745521200,190.2105,190.3435,190.0635,190.3165,64.5555706986471,55.81777396682909,,,
1745524800,190.3165,190.391,190.208,190.276,63.313526583686745,56.7984909459402,,,
1745528400,190.276,190.382,189.9935,190.3395,64.46785170705274,57.65008482032484,,,
1745532000,190.3395,190.4435,190.245,190.355,64.7593318488105,58.2610144655366,,,
1745535600,190.355,190.515,190.285,190.3895,65.43892167806041,59.291741151292015,,,
1745539200,190.3895,190.508,190.3155,190.3815,65.12529858085054,60.29379833515667,,,
1745542800,190.3815,190.404,190.1325,190.138,56.283393619935474,60.28045031129419,,,
1745546400,190.138,190.2505,190.0605,190.2295,58.56017255827429,61.001087116576535,,,
1745550000,190.2295,190.889,190.2025,190.865,70.177334155603,62.132694520859296,,,
1745553600,190.865,191.0025,190.778,190.829,68.99732340217146,63.206736385340314,,,
1745557200,190.829,191,190.693,190.72,65.41100690832167,63.87864108998836,,,
1745560800,190.72,191.063,190.7195,190.9945,69.68448821507495,64.4594945259993,,,
1745564400,190.9945,191.246,190.5625,190.696,60.87643781892782,64.31655370492838,,,
1745568000,190.696,190.896,190.492,190.7805,62.328076488109474,64.28419530453758,,,
1745571600,190.7805,191.0275,190.5505,191.0005,65.87789839635705,64.37864728294544,,,
1745575200,191.0005,191.128,190.681,190.8435,61.429273349062875,64.24405776618659,,,
1745578800,190.8435,190.9095,190.688,190.7885,59.903171209545114,63.918009159221754,,,
1745582400,190.7885,191.0755,190.738,191.0745,64.80023750373023,63.92093099171602,,,
1745586000,191.0745,191.537,191.0715,191.275,67.77186368671514,64.08756970661992,,,
1745589600,191.275,191.6655,191.2175,191.6205,72.13702490380622,64.58840730111675,,,
1745593200,191.6205,191.7255,191.4285,191.6075,71.7432697546046,65.69268416787884,,,
1745596800,191.6075,191.681,191.5075,191.555,70.0796256443992,66.51550224545919,,,
1745600400,191.555,191.6295,191.159,191.2535,61.28980175461554,65.88067850253151,,,
1745604000,191.2535,191.365,191.182,191.354,62.9576273176219,65.4492716393494,,,
1745607600,191.354,191.384,191.2795,191.327,62.18249514869617,65.21866365651901,,,
1745611200,191.327,191.449,191.2455,191.2845,60.911234340652165,64.59200266548882,,,
1745787600,191.2845,191.2845,190.983,191.14,56.66917259417485,64.29148372086361,,,
1745791200,191.14,191.3705,191.101,191.209,58.167342160876764,63.99428841177555,,,
1745794800,191.209,191.293,191.1395,191.1845,57.4083440663227,63.38932024534453,,,
1745798400,191.1845,191.209,190.8015,190.846,48.07462647840209,62.43541689744018,,,
1745802000,190.846,190.9575,190.67,190.9575,50.9060725263757,61.792766991499505,,,
1745805600,190.9575,191.0995,190.889,190.9535,50.799055198270075,60.7926825411095,,,
1745809200,190.9535,190.9755,190.8375,190.9025,49.373853267464355,59.47853893973444,,,
1745812800,190.9025,191.065,190.7785,190.8375,47.54307439024654,57.72182818876589,,,
1745816400,190.8375,191.243,190.817,191.084,54.44214223439411,56.48603336589372,,,
1745820000,191.084,191.299,191.073,191.2465,58.33263608005072,55.64696268272597,,,
1745823600,191.2465,191.332,191.1025,191.1095,54.135298862417734,55.1359267618547,,,
1745827200,191.1095,191.477,191.0895,191.348,59.58704214233605,54.8951706779057,,,
1745830800,191.348,191.557,191.3345,191.4035,60.75605364763856,54.79328199925874,,,
1745834400,191.4035,191.4705,191.3155,191.39,60.299139369171726,54.74956092986728,,,
1745838000,191.39,191.401,191.2105,191.2375,55.24487529523296,54.64782540851429,,,
1745841600,191.2375,191.2955,191.1215,191.2615,55.87176260402359,54.48385544016763,,,
1745845200,191.2615,191.423,191.225,191.256,55.67928664163642,54.36035133840433,,,
1745848800,191.256,191.46,191.1535,191.318,57.45843149652271,55.030623125412944,,,
1745852400,191.318,191.3465,191.0065,191.129,50.768064087960106,55.020765379811834,,,
1745856000,191.129,191.174,190.8875,190.92,44.585620251780234,54.5769485979197,,,
1745859600,190.92,190.9855,190.7705,190.9325,45.016888317966874,54.26573681581274,,,
1745863200,190.9325,191.048,190.803,190.819,41.83329605303985,53.85789550601227,,,
1745866800,190.819,190.9705,190.7585,190.924,45.66176902222289,53.23072599085718,,,
1745870400,190.924,190.991,190.849,190.849,43.4613229963904,52.1684893420243,,,
1745874000,190.849,190.9715,190.7365,190.92,46.10894767363073,51.59517854282523,,,
1745877600,190.92,191.1185,190.8905,191.0845,51.7469794579142,51.03517406536652,,,
1745881200,191.0845,191.173,190.965,191.0275,49.80270563133552,50.252792064202026,,,
1745884800,191.0275,191.069,190.8165,190.979,48.145118923713056,49.38464774666926,,,
1745888400,190.979,191.1495,190.9055,191.1345,53.49005463159149,49.25930341355201,,,
1745892000,191.1345,191.187,191.036,191.1215,52.998228232091144,49.05405095841399,,,
1745895600,191.1215,191.1245,190.99,191.0395,49.88261735495709,48.64000315222261,,,
1745899200,191.0395,191.1325,190.9205,190.931,46.026990400263756,47.82347164534696,,,
1745902800,190.931,191.041,190.8195,190.9995,48.72177628722103,47.67730823100846,,,
1745906400,190.9995,191.163,190.933,191.06,51.04654863641135,48.138803115624974,,,
1745910000,191.06,191.143,190.952,191.1155,53.145123876771116,48.71939136982528,,,
1745913600,191.1155,191.268,190.9735,191.2335,57.333116059938405,49.82652137031803,,,
1745917200,191.2335,191.35,191.144,191.2095,56.23221030816091,50.581552890742174,,,
1745920800,191.2095,191.215,190.901,190.9165,44.897554375820214,50.68414084641574,,,
1745924400,190.9165,191.064,190.8915,191.0405,49.53376190016817,50.92877043402556,,,
1745928000,191.0405,191.0895,190.8035,190.8315,42.97112991827592,50.301924038337106,,,
1745931600,190.8315,190.8605,190.574,190.6965,39.345037507895874,49.554947743805705,,,
1745935200,190.6965,190.897,190.4335,190.6245,37.52625515080429,48.79645747431221,,,
1745938800,190.6245,190.755,190.5,190.626,37.590981567844274,47.66080939833027,,,
1745942400,190.626,190.741,190.4105,190.4475,33.184867284409506,46.24556933063872,,,
1745946000,190.4475,190.664,190.4025,190.646,41.40932989354554,45.64033451196648,,,
1745949600,190.646,190.742,190.6135,190.685,42.89657861569868,45.416733670211826,,,
1745953200,190.685,190.771,190.6415,190.7545,45.54913604420771,45.190116509996585,,,
1745956800,190.7545,190.9575,190.746,190.848,48.982599882951696,45.04269159903517,,,
1745960400,190.848,190.8485,190.5605,190.8135,47.78526975028981,44.65984487571508,,,
1745964000,190.8135,190.8865,190.706,190.772,46.31857101662203,43.87309165833534,,,
1745967600,190.772,190.8615,190.669,190.8025,47.59173139137639,43.255914592850736,,,
1745971200,190.8025,190.973,190.692,190.893,51.283769263525905,43.71207279911543,,,
1745974800,190.893,190.9135,190.701,190.76,46.13946513635149,43.46962303027137,,,
1745978400,190.76,190.904,190.6475,190.764,46.313887308523846,43.70839141528909,,,
1745982000,190.764,190.7985,190.6325,190.749,45.71600561324329,44.16346056567105,,,
1745985600,190.749,190.8845,190.702,190.843,50.066303698882706,45.05917831910522,,,
1745989200,190.843,190.962,190.779,190.955,54.72223975494446,46.28283961818381,,,
1745992800,190.955,191.1075,190.9105,191.08,59.28515829877466,48.14714611920989,,,
1745996400,191.08,191.2325,190.9945,191.149,61.58642157692753,49.58836695373718,,,
1746000000,191.149,191.187,190.973,191.031,55.77998665648816,50.50861038522214,,,
1746003600,191.031,191.2655,191.021,191.204,61.50960552034536,51.64864391923197,,,
1746007200,191.204,191.243,191.0735,191.107,57.04641395391943,52.22463063858681,,,
1746010800,191.107,191.2245,190.998,191.024,53.47111109612853,52.63076216328958,,,
1746014400,191.024,191.0375,190.588,190.6905,42.06354926674522,52.32683203829838,,,
1746018000,190.6905,190.6995,190.023,190.0885,29.732693595562665,51.051186481454536,,,
1746021600,190.0885,190.7115,189.9925,190.5,42.20473609849202,50.402684112523545,,,
1746025200,190.5,190.5925,190.229,190.2975,38.57610725582032,49.86244426391418,,,
1746028800,190.2975,190.4725,190.232,190.429,42.059852314961375,49.55858462151685,,,
1746032400,190.429,190.691,190.273,190.552,45.191145936443675,49.5210946446026,,,
1746036000,190.552,190.845,190.431,190.4465,43.042458255101465,49.01939139861822,,,
1746039600,190.4465,190.6825,190.408,190.488,44.16703970455007,48.26544853787576,,,
1746043200,190.488,190.881,190.48,190.705,49.753559014920434,47.58462001760046,,,
1746046800,190.705,190.732,190.483,190.5395,45.97524821601814,46.46953620610693,,,
1746050400,190.5395,190.678,190.5175,190.569,46.751477089857964,45.82464266563335,,,
1746054000,190.569,190.606,190.4525,190.524,45.67343463072351,44.69348760208893,,,
1746057600,190.524,190.546,190.347,190.471,44.37556095308988,43.788426673458254,,,
1746061200,190.471,190.595,190.4015,190.574,47.49797740040142,43.3617742666206,,,
1746064800,190.574,190.591,190.482,190.506,45.6750854728419,43.61974113848465,,,
1746068400,190.506,191.189,190.385,191.1255,60.53496724655671,45.81990354212707,,,
1746072000,191.1255,191.3405,191.125,191.2725,63.11334354781812,47.31337550279323,,,
1746075600,191.2725,191.5845,191.264,191.4295,65.69146298685897,49.25018662643884,,,
1746079200,191.4295,192.157,191.3835,192.1525,74.52253285921596,51.568949522457025,,,
1746082800,192.1525,192.195,191.8805,192.0965,72.95611638403354,53.552161697284866,,,
1746086400,192.0965,192.303,191.994,192.17,73.73640941867589,55.744586780397334,,,
1746090000,192.17,192.329,192.089,192.267,74.7709754386014,57.93058218997243,,,
1746093600,192.267,192.4815,192.188,192.4415,76.55982316949024,59.84531534387027,,,
1746097200,192.4415,192.6345,192.329,192.5125,77.26613075971622,62.08037838270585,,,
1746100800,192.5125,192.788,192.265,192.6935,79.00310351457378,64.38406598447126,,,
1746104400,192.6935,192.887,192.559,192.6205,76.46555438784208,66.58350310997973,,,
1746108000,192.6205,193.3535,192.6205,193.2525,81.8891571226111,69.26304569351696,,,
1746111600,193.2525,193.371,193.0565,193.0895,76.96286315437538,71.3676803902294,,,
1746115200,193.0895,193.144,192.925,193.0925,76.99029930801589,73.6044813784561,,,
1746118800,193.0925,193.1935,192.9835,193.0715,76.30523431149376,74.73092902595161,,,
1746122400,193.0715,193.458,193.0615,193.4325,79.6564017727967,75.91257604202151,,,
1746126000,193.4325,193.4585,193.2365,193.2555,74.121159143086,76.51469719603772,,,
1746129600,193.2555,193.286,193.0135,193.042,67.9844587788201,76.04769190458089,,,
1746133200,193.042,193.345,192.9225,192.9225,64.75293834823682,75.46175061630969,,,
1746136800,192.9225,193.0995,192.9205,193.075,66.91428490683205,74.97445600832084,,,
1746140400,193.075,193.3855,193.074,193.1895,68.47723846574311,74.52490336740239,,,
1746144000,193.1895,193.747,193.14,193.704,74.34246789360975,74.36652084769663,,,
1746147600,193.704,193.717,193.26,193.288,63.97723941162932,73.41731432283328,,,
1746151200,193.288,193.426,193.234,193.365,64.95132166114696,72.41361561901708,,,
1746154800,193.365,193.375,193.181,193.297,63.322843579364815,71.47485056126871,,,
1746158400,193.297,193.512,193.2645,193.4875,65.9020877869551,70.33291703729329,,,
1746162000,193.4875,193.5315,193.341,193.368,62.913288167320644,69.32937596678936,,,
1746165600,193.368,193.4085,193.185,193.2935,61.054257181436114,68.19108724346223,,,
1746169200,193.2935,193.393,192.9685,193.0095,54.449119752041064,66.62993620350133,,,
1746172800,193.0095,193.022,192.478,192.518,45.31270580070877,64.17681506263791,,,
1746176400,192.518,192.5815,192.2865,192.4365,43.99444446900706,62.02490687163226,,,
1746180000,192.4365,192.5955,192.2355,192.26,41.19906566302117,60.111664506218055,,,
1746183600,192.26,192.367,192.019,192.1795,39.952200785465514,58.340183251734395,,,
1746187200,192.1795,192.3495,191.8515,192.2395,41.37631618727931,56.5160426289092,,,
1746190800,192.2395,192.249,191.4825,191.635,32.90827526655171,53.975402400395524,,,
1746194400,191.635,191.977,191.5525,191.842,37.61652421533047,51.35212070908987,,,
1746198000,191.842,192.0985,191.842,191.9435,39.84566635625544,49.6284369194203,,,
1746201600,191.9435,192.306,191.9435,192.182,44.83390751346131,48.191478766014185,,,
1746205200,192.182,192.301,192.075,192.1605,44.47586083956704,46.845265713171486,,,
1746208800,192.1605,192.5315,192.128,192.5095,51.27778418937163,45.80067259905838,,,
1746212400,192.5095,192.636,192.4245,192.506,51.21003061122146,44.964725630765585,,,
1746216000,192.506,192.5975,192.1995,192.38,48.71457916192949,44.08332005794368,,,
1746392400,192.38,192.38,191.9125,192.225,45.7604453194485,43.46270045561564,,,
1746396000,192.225,192.3155,191.9995,192.0075,41.91900228947643,43.22029306195619,,,
1746399600,192.0075,192.1365,191.857,191.955,41.02379277384306,43.00810365515876,,,
1746403200,191.955,192.055,191.8825,191.9585,41.11407840804607,43.00203313694626,,,
1746406800,191.9585,191.9615,191.598,191.682,36.37632541637633,42.7466134677256,,,
1746410400,191.682,191.72,191.5575,191.7155,37.318765503486105,42.45678841888324,,,
1746414000,191.7155,191.772,191.6395,191.753,38.41842179023029,42.8503703134317,,,
1746417600,191.753,191.7595,191.568,191.656,36.628383493081415,42.77978883327106,,,
1746421200,191.656,191.751,191.5655,191.6725,37.16470272389267,42.58829143095943,,,
1746424800,191.6725,191.8195,191.645,191.6765,37.30322974145681,42.050385875816254,,,
1746428400,191.6765,191.8225,191.612,191.726,39.09272227219517,41.66587597814684,,,
1746432000,191.726,191.733,191.2575,191.3295,31.369265120408443,40.24383890179232,,,
1746435600,191.3295,191.42,191.2365,191.3805,33.19745173426003,38.95722612486651,,,
1746439200,191.3805,191.591,191.3315,191.565,39.47837298018955,38.297497111885086,,,
1746442800,191.565,191.6965,191.526,191.5625,39.42428230083694,37.84491403912711,,,
1746446400,191.5625,191.688,191.4545,191.4805,37.60433173161524,37.536723284994174,,,
1746450000,191.4805,191.541,191.2325,191.378,35.40421624704774,37.13532496165165,,,
1746453600,191.378,191.6255,191.2455,191.3095,33.97367141119088,36.62529589044771,,,
1746457200,191.3095,191.415,191.056,191.233,32.39919466277205,36.34121512233312,,,
1746460800,191.233,191.452,191.175,191.369,37.90839787357814,36.383331720196836,,,
1746464400,191.369,191.419,191.2925,191.3285,36.942862338484254,36.27793461650069,,,
1746468000,191.3285,191.401,191.223,191.249,35.05537421283731,36.16557681076897,,,
1746471600,191.249,191.3135,191.0575,191.1095,31.968832017739572,35.79444318890089,,,
1746475200,191.1095,191.146,191.0335,191.0655,31.040487252061837,35.3471044396584,,,
1746478800,191.0655,191.211,191.0135,191.046,30.61616102566937,34.74163577919227,,,
1746482400,191.046,191.125,190.9695,191.059,31.290505069081846,34.73601006124038,,,
1746486000,191.059,191.114,190.8625,190.998,29.825683355248657,34.49516946273956,,,
1746489600,190.998,191.0965,190.932,191.085,34.53295271754472,34.14192515826493,,,
1746493200,191.085,191.3585,191.057,191.197,40.10324056723097,34.19042217729308,,,
1746496800,191.197,191.211,190.9395,191.088,36.81979785644407,34.13438404335228,,,
1746500400,191.088,191.1845,191.026,191.168,40.6599302755705,34.509792188246756,,,
1746504000,191.168,191.2125,191.0925,191.1765,41.06977271467338,35.01665656706694,,,
1746507600,191.1765,191.2335,191.062,191.1,38.492990465018295,35.45192769579881,,,
1746511200,191.1,191.343,191.088,191.142,40.69304568237563,35.65083111071292,,,
1746514800,191.142,191.224,190.8045,190.9135,33.64255239280307,35.415094686021405,,,
1746518400,190.9135,190.966,190.4575,190.584,26.509767533913674,34.80469420895543,,,
1746522000,190.584,190.8635,190.4875,190.83,37.21277541402102,35.17926159440411,,,
1746525600,190.83,191.1005,190.7705,190.9985,43.303664551247174,36.0552028300602,,,
1746529200,190.9985,191.195,190.8445,190.8955,40.704274626436096,36.77578237297211,,,
1746532800,190.8955,191.137,190.8625,190.925,41.7821594285328,37.52518625579004,,,
1746536400,190.925,191.1215,190.5795,190.702,36.3960978248598,37.99450157504798,,,
1746540000,190.702,191.1655,190.626,191.023,46.98933182120814,38.88424293959536,,,
1746543600,191.023,191.0475,190.8465,190.8475,42.79296050899277,39.07636579257835,,,
1746547200,190.8475,191.0265,190.5715,190.66,38.80566349168417,39.21821333795264,,,
1746550800,190.66,190.7135,190.4785,190.4885,35.54344318135814,38.852749974080325,,,
1746554400,190.4885,190.624,190.443,190.5385,37.200974123543865,38.57640721757108,,,
1746558000,190.5385,190.651,190.473,190.513,36.68287510608869,38.44711326336182,,,
1746561600,190.513,190.601,190.3295,190.4525,35.422394271353824,38.07063816257455,,,
1746565200,190.4525,190.661,190.4315,190.5345,38.50660816385133,38.41807071764942,,,
1746568800,190.5345,191.263,190.452,191.2285,57.15654416927044,40.60712619160348,,,
1746572400,191.2285,191.268,190.989,191.0605,52.96859103498417,41.73254159310085,,,
1746576000,191.0605,191.1755,190.767,190.873,48.68137506969458,42.116663772989945,,,
1746579600,190.873,190.968,190.7285,190.8685,48.579748298939016,42.67919760674015,,,
1746583200,190.8685,191.0865,190.865,191.0125,52.03073299150266,43.41123857552372,,,
1746586800,191.0125,191.076,190.956,190.996,51.60337378277367,44.497472572517566,,,
1746590400,190.996,191.2275,190.97,191.175,55.84085288525299,45.1297240770922,,,
1746594000,191.175,191.213,191.0375,191.0875,53.38040564380828,45.88597015815044,,,
1746597600,191.0875,191.134,190.8795,190.934,49.278335744257625,46.63401817619141,,,
1746601200,190.934,191.338,190.906,191.168,54.96042012166536,48.02094510049907,,,
1746604800,191.168,191.509,191.0925,191.1335,53.99992478736893,49.22087014791514,,,
1746608400,191.1335,191.208,191.036,191.096,52.91739335594507,50.380478594333454,,,
1746612000,191.096,191.262,191.0535,191.187,55.261224195392835,51.79753787462196,,,
1746615600,191.187,191.428,191.126,191.4035,60.321996197923454,53.35577987705568,,,
1746619200,191.4035,191.628,191.348,191.623,64.68381630421294,53.89344217240872,,,
1746622800,191.623,191.6235,191.24,191.39,57.46261575037769,54.21444393779397,,,
1746626400,191.39,191.668,191.3235,191.5455,60.622162527965045,55.06735732767043,,,
1746630000,191.5455,191.5455,191.2615,191.439,57.4735038713263,55.702625582840945,,,
1746633600,191.439,191.5165,191.274,191.435,57.353015403866145,56.08278861229548,,,
1746637200,191.435,191.4495,191.0965,191.1805,50.14932011709709,55.978927636175726,,,
1746640800,191.1805,191.406,190.672,191.1955,50.54360460684025,55.60055275914624,,,
1746644400,191.1955,191.4405,191.0055,191.226,51.38557538912365,55.45806488381163,,,
1746648000,191.226,191.2815,191.039,191.1795,49.988304018743484,55.50877690341776,,,
1746651600,191.1795,191.1965,191.011,191.1535,49.18300042962687,55.096104068272155,,,
1746655200,191.1535,191.227,191.105,191.1775,49.98398272315601,54.809251063685515,,,
1746658800,191.1775,191.256,191.0835,191.2005,50.784584102113605,54.656907545554695,,,
1746662400,191.2005,191.3705,190.9985,191.265,53.05404132724893,54.49925162640155,,,
1746666000,191.265,191.495,191.1065,191.4695,59.44013931142726,54.436261848794686,,,
1746669600,191.4695,191.7355,191.457,191.694,65.0593583144821,54.463086278099624,,,
1746673200,191.694,191.7905,191.576,191.6355,62.624638770937054,54.831802208139585,,,
1746676800,191.6355,191.7375,191.5985,191.688,63.92925390588242,55.06802302084797,,,
1746680400,191.688,191.7775,191.5465,191.7365,65.13983414742125,55.615618040569025,,,
1746684000,191.7365,191.897,191.5405,191.8175,67.12429051099173,56.31356626250657,,,
1746687600,191.8175,191.9015,191.634,191.816,67.04817205501732,57.520627115215156,,,
1746691200,191.816,192.1925,191.762,192.1085,73.38599132644248,59.152226166615314,,,
1746694800,192.1085,192.2775,192.093,192.2315,75.51837118971301,60.87599729522884,,,
1746698400,192.2315,192.41,192.0135,192.022,65.84183735564326,62.00839253357883,,,
1746702000,192.022,192.8925,191.736,192.7555,76.96893674871546,63.993102270656586,,,
1746705600,192.7555,193.1045,192.7135,192.781,77.24643589091296,65.9404203540678,,,
1746709200,192.781,192.8845,192.6225,192.75,76.04683984605471,67.74486719292072,,,
1746712800,192.75,193.1165,192.6975,192.998,78.87341505354384,69.58910817337036,,,
1746716400,192.998,193.2775,192.888,193.2415,81.21706694758394,71.14460300452441,,,
1746720000,193.2415,193.4015,193.148,193.319,81.90509711758402,72.34787006188883,,,
1746723600,193.319,193.3715,193.1805,193.1915,76.91349690379639,73.3685027856645,,,
1746727200,193.1915,193.368,193.1545,193.314,78.28292959637501,74.39376533498539,,,
1746730800,193.314,193.5025,193.1865,193.2575,76.04247662825303,75.17252551218768,,,
1746734400,193.2575,193.313,193.138,193.282,76.35844751842988,75.83210815557611,,,
1746738000,193.282,193.4515,193.132,193.398,77.84812493775638,76.60353336148604,,,
1746741600,193.398,193.403,193.1335,193.228,70.806616556955,76.41929230652265,,,
1746745200,193.228,193.3575,193.1895,193.2315,70.86504652908604,76.08691197362074,,,
1746748800,193.2315,193.2695,192.832,192.905,59.0015093890206,75.59831711886197,,,
1746752400,192.905,192.9525,192.7635,192.7735,55.00730970317097,74.02962947275167,,,
1746756000,192.7735,192.9565,192.7465,192.778,55.11927873506308,72.4491182473338,,,
1746759600,192.778,192.837,192.6205,192.7305,53.602892050603835,70.84597911908732,,,
1746763200,192.7305,192.741,192.539,192.595,49.42565396066661,68.74256761245321,,,
1746766800,192.595,192.651,192.4965,192.565,48.52403189881348,66.40735082325533,,,
1746770400,192.565,192.5875,192.372,192.403,43.870108241844925,63.69056590355968,,,
1746774000,192.403,192.7515,192.355,192.5335,48.18159078609335,61.63828689515232,,,
1746777600,192.5335,192.709,192.4275,192.6665,52.21052776767329,59.77597247881648,,,
1746781200,192.6665,192.817,192.5995,192.8095,56.15755600891567,58.355621006006665,,,
